ICN,20190503,21.2131,21.2131,21.2131,21.2131,0
ICN,20190506,21.2131,21.2131,21.2131,21.2131,0
ICN,20190507,21.2131,21.2131,21.2131,21.2131,0
ICN,20190508,21.2131,21.2131,21.2131,21.2131,0
ICN,20190509,21.2131,21.2131,21.2131,21.2131,0
ICN,20190510,21.2131,21.2131,21.2131,21.2131,0
ICN,20190513,21.2131,21.2131,21.2131,21.2131,0
ICN,20190514,21.2131,21.2131,21.2131,21.2131,0
ICN,20190515,21.2131,21.2131,21.2131,21.2131,0
ICN,20190516,21.2131,21.2131,21.2131,21.2131,0
ICN,20190517,21.2131,21.2131,21.2131,21.2131,0
ICN,20190520,21.2131,21.2131,21.2131,21.2131,0
ICN,20190521,21.2131,21.2131,21.2131,21.2131,0
ICN,20190522,21.2131,21.2131,21.2131,21.2131,0
ICN,20190523,21.2131,21.2131,21.2131,21.2131,0
ICN,20190524,21.2131,21.2131,21.2131,21.2131,0
ICN,20190527,21.2131,21.2131,21.2131,21.2131,100
ICN,20190528,21.2131,21.2131,21.2131,21.2131,0
ICN,20190529,18.0470,18.0470,18.0469,18.0469,400
ICN,20190530,15.3557,20.2316,15.3557,20.2316,200
ICN,20190531,17.7937,17.7937,17.7936,17.7936,0
ICN,20190603,17.7936,17.7936,17.7936,17.7936,0
ICN,20190604,17.7936,17.7936,17.7936,17.7936,0
ICN,20190605,17.7936,17.7936,17.7936,17.7936,0
ICN,20190606,17.7936,17.7936,17.7936,17.7936,0
ICN,20190607,18.9967,18.9968,18.9967,18.9968,100
ICN,20190610,18.0470,18.9968,18.0470,18.9968,200
ICN,20190611,18.0470,18.0470,18.0469,18.0469,2900
ICN,20190612,20.2632,20.2632,20.2632,20.2632,100
ICN,20190613,18.0469,18.0469,18.0469,18.0469,200
ICN,20190614,20.5798,20.5798,20.5798,20.5798,100
ICN,20190617,20.5798,20.5798,20.5798,20.5798,0
ICN,20190618,20.5798,20.5798,20.5798,20.5798,0
ICN,20190619,20.5798,20.5798,20.5798,20.5798,0
ICN,20190620,20.5798,20.5798,20.5798,20.5798,0
ICN,20190621,20.5798,20.5798,20.5798,20.5798,0
ICN,20190624,20.5798,20.5798,20.5798,20.5798,0
ICN,20190625,20.5798,20.5798,20.5798,20.5798,0
ICN,20190626,20.5798,20.5798,20.5798,20.5798,0
ICN,20190627,20.5798,20.5798,20.5798,20.5798,0
ICN,20190628,20.5798,20.5798,20.5798,20.5798,0
ICN,20190701,23.4293,23.4294,23.4293,23.4294,100
ICN,20190702,23.4294,23.4294,23.4294,23.4294,0
ICN,20190703,23.4294,23.4294,23.4294,23.4294,0
ICN,20190704,23.4294,23.4294,23.4294,23.4294,0
ICN,20190705,23.4294,23.4294,23.4294,23.4294,0
ICN,20190708,23.4294,23.4294,23.4294,23.4294,0
ICN,20190709,23.4294,23.4294,23.4294,23.4294,0
ICN,20190710,23.4294,23.4294,23.4294,23.4294,0
ICN,20190711,23.4294,23.4294,23.4294,23.4294,0
ICN,20190712,23.4294,23.4294,23.4294,23.4294,0
ICN,20190715,26.2789,26.2789,26.2789,26.2789,100
ICN,20190716,26.2789,26.2789,26.2789,26.2789,3
ICN,20190717,26.2789,26.2789,26.2789,26.2789,0
ICN,20190718,26.2789,26.2789,26.2789,26.2789,0
ICN,20190719,26.2789,26.2789,26.2787,26.2787,0
ICN,20190722,26.2787,26.2787,26.2787,26.2787,0
ICN,20190723,26.2787,26.2787,26.2787,26.2787,0
ICN,20190724,26.2787,26.2787,26.2787,26.2787,0
ICN,20190725,26.2787,26.2787,26.2787,26.2787,0
ICN,20190726,22.5707,22.5707,22.5707,22.5707,100
ICN,20190729,22.5707,22.5707,22.5707,22.5707,0
ICN,20190730,22.5707,22.5707,22.5707,22.5707,0
ICN,20190731,25.7306,25.7306,25.7306,25.7306,100
ICN,20190801,25.7306,25.7306,25.7306,25.7306,0
ICN,20190802,29.0195,29.0195,29.0195,29.0195,100
ICN,20190805,33.2112,33.2112,25.7951,33.2112,400
ICN,20190806,31.3733,31.3733,31.3733,31.3733,0
ICN,20190807,26.7624,26.7624,26.7624,26.7624,600
ICN,20190808,29.9545,29.9546,29.9545,29.9546,100
ICN,20190809,29.9546,29.9546,29.9546,29.9546,0
ICN,20190812,25.5049,25.5049,25.4727,25.4727,200
ICN,20190813,21.7646,21.7646,21.7324,21.7324,300
ICN,20190814,24.8923,24.8923,24.8923,24.8923,100
ICN,20190815,24.8923,24.8923,24.8923,24.8923,0
ICN,20190816,21.1843,21.1843,21.1842,21.1842,200
ICN,20190819,22.5062,22.5062,22.5062,22.5062,100
ICN,20190820,25.7951,25.7951,25.7951,25.7951,100
ICN,20190821,25.7951,25.7951,25.7951,25.7951,0
ICN,20190822,21.9258,21.9258,21.9258,21.9258,100
ICN,20190823,21.9258,21.9258,21.9258,21.9258,0
