SON,20181220,8.0000,8.0000,8.0000,8.0000,0
SON,20181221,8.0000,8.0000,8.0000,8.0000,0
SON,20181224,8.0000,8.0000,8.0000,8.0000,0
SON,20181225,8.0000,8.0000,8.0000,8.0000,0
SON,20181226,8.0000,8.0000,8.0000,8.0000,0
SON,20181227,8.0000,8.0000,8.0000,8.0000,0
SON,20181228,8.0000,8.0000,8.0000,8.0000,0
SON,20190102,8.0000,8.0000,8.0000,8.0000,0
SON,20190103,8.0000,8.0000,8.0000,8.0000,0
SON,20190104,8.0000,8.0000,8.0000,8.0000,0
SON,20190107,8.0000,8.0000,8.0000,8.0000,0
SON,20190108,8.0000,8.0000,8.0000,8.0000,0
SON,20190109,8.0000,8.0000,8.0000,8.0000,0
SON,20190110,8.0000,8.0000,8.0000,8.0000,0
SON,20190111,8.0000,8.0000,8.0000,8.0000,0
SON,20190114,8.0000,8.0000,8.0000,8.0000,0
SON,20190115,8.0000,8.0000,8.0000,8.0000,0
SON,20190116,8.0000,8.0000,8.0000,8.0000,0
SON,20190117,8.0000,8.0000,8.0000,8.0000,0
SON,20190118,8.0000,8.0000,8.0000,8.0000,0
SON,20190121,8.0000,8.0000,8.0000,8.0000,0
SON,20190122,8.0000,8.0000,8.0000,8.0000,0
SON,20190123,8.0000,8.0000,8.0000,8.0000,0
SON,20190124,8.0000,8.0000,8.0000,8.0000,0
SON,20190125,8.0000,8.0000,8.0000,8.0000,0
SON,20190128,8.0000,8.0000,8.0000,8.0000,0
SON,20190129,8.0000,8.0000,8.0000,8.0000,0
SON,20190130,8.0000,8.0000,8.0000,8.0000,0
SON,20190131,8.0000,8.0000,8.0000,8.0000,0
SON,20190201,8.0000,8.0000,8.0000,8.0000,0
SON,20190211,8.0000,8.0000,8.0000,8.0000,0
SON,20190212,8.0000,8.0000,8.0000,8.0000,0
SON,20190213,8.0000,8.0000,8.0000,8.0000,0
SON,20190214,9.1000,9.1000,9.1000,9.1000,200
SON,20190215,9.1000,9.1000,9.1000,9.1000,0
SON,20190218,9.1000,9.1000,9.1000,9.1000,0
SON,20190219,9.1000,9.1000,9.1000,9.1000,0
SON,20190220,9.1000,9.1000,9.1000,9.1000,0
SON,20190221,9.1000,9.1000,9.1000,9.1000,0
SON,20190222,9.1000,9.1000,9.1000,9.1000,0
SON,20190225,9.1000,9.1000,9.1000,9.1000,0
SON,20190226,9.1000,9.1000,9.1000,9.1000,0
SON,20190227,9.1000,9.1000,9.1000,9.1000,0
SON,20190228,9.1000,9.1000,9.1000,9.1000,0
SON,20190301,9.1000,9.1000,9.1000,9.1000,0
SON,20190304,9.1000,9.1000,9.1000,9.1000,0
SON,20190305,9.1000,9.1000,9.1000,9.1000,0
SON,20190306,9.1000,9.1000,9.1000,9.1000,0
SON,20190307,10.1000,10.1000,10.1000,10.1000,600
SON,20190308,10.1000,10.1000,10.1000,10.1000,0
SON,20190311,10.1000,10.1000,10.1000,10.1000,0
SON,20190312,10.1000,10.1000,10.1000,10.1000,0
SON,20190313,10.1000,10.1000,10.1000,10.1000,0
SON,20190314,10.1000,10.1000,10.1000,10.1000,0
SON,20190315,10.1000,10.1000,10.1000,10.1000,0
SON,20190318,10.1000,10.1000,10.1000,10.1000,0
SON,20190319,10.1000,10.1000,10.1000,10.1000,0
SON,20190320,10.1000,10.1000,10.1000,10.1000,0
SON,20190321,10.1000,10.1000,10.1000,10.1000,0
SON,20190322,10.1000,10.1000,10.1000,10.1000,0
SON,20190325,10.1000,10.1000,10.1000,10.1000,0
SON,20190326,10.1000,10.1000,10.1000,10.1000,0
SON,20190327,10.1000,10.1000,10.1000,10.1000,0
SON,20190328,10.1000,10.1000,10.1000,10.1000,0
SON,20190329,10.1000,10.1000,10.1000,10.1000,0
SON,20190401,10.1000,10.1000,10.1000,10.1000,0
SON,20190402,10.1000,10.1000,10.1000,10.1000,0
SON,20190403,10.1000,10.1000,10.1000,10.1000,0
SON,20190404,10.1000,10.1000,10.1000,10.1000,0
SON,20190405,10.1000,10.1000,10.1000,10.1000,0
SON,20190408,10.1000,10.1000,10.1000,10.1000,0
SON,20190409,10.1000,10.1000,10.1000,10.1000,0
SON,20190410,10.1000,10.1000,10.1000,10.1000,0
SON,20190411,10.1000,10.1000,10.1000,10.1000,0
SON,20190412,10.1000,10.1000,10.1000,10.1000,0
SON,20190416,10.1000,10.1000,10.1000,10.1000,0
SON,20190417,10.1000,10.1000,10.1000,10.1000,0
SON,20190418,10.1000,10.1000,10.1000,10.1000,0
SON,20190419,10.1000,10.1000,10.1000,10.1000,0
SON,20190422,10.1000,10.1000,10.1000,10.1000,0
SON,20190423,10.1000,10.1000,10.1000,10.1000,0
SON,20190424,10.1000,10.1000,10.1000,10.1000,0
SON,20190425,10.1000,10.1000,10.1000,10.1000,0
SON,20190426,10.1000,10.1000,10.1000,10.1000,0
SON,20190502,10.1000,10.1000,10.1000,10.1000,0
